match_id,champion,win
EUW1_6948567815,Katarina,False
EUW1_6956897983,Katarina,False
EUW1_6955098767,Katarina,True
EUW1_6963049610,Katarina,True
EUW1_6961763727,Katarina,False
EUW1_6961398195,Katarina,True
EUW1_6961372264,Katarina,False
EUW1_6961944854,Katarina,True
EUW1_6955645832,Katarina,True
EUW1_6960571310,Katarina,False
EUW1_6959499586,Katarina,False
EUW1_6957930970,Katarina,True
EUW1_6947002675,Katarina,True
EUW1_6946959643,Katarina,False
EUW1_6943667232,Katarina,True
EUW1_6961403081,Katarina,False
EUW1_6957273949,Katarina,True
EUW1_6954188765,Katarina,True
EUW1_6961565558,Katarina,True
EUW1_6960523862,Katarina,True
EUW1_6957914075,Katarina,True
EUW1_6957831610,Katarina,True
EUW1_6960399666,Katarina,False
EUW1_6953503442,Katarina,True
EUW1_6960797306,Katarina,False
EUW1_6960204558,Katarina,True
EUW1_6959556269,Katarina,True
EUW1_6957370130,Katarina,True
EUW1_6955518444,Katarina,True
EUW1_6962371459,Katarina,False
EUW1_6962520652,Katarina,False
EUW1_6961840970,Katarina,False
EUW1_6946683581,Katarina,True
EUW1_6962257091,Katarina,True
EUW1_6961091524,Katarina,False
EUW1_6960495733,Katarina,True
EUW1_6955980365,Katarina,True
EUW1_6958781692,Katarina,True
EUW1_6960467433,Katarina,True
EUW1_6953508190,Katarina,False
EUW1_6959520273,Katarina,False
EUW1_6953384839,Katarina,False
EUW1_6953344790,Katarina,True
EUW1_6959284624,Katarina,True
EUW1_6954507136,Katarina,True
