match_id,champion,win
EUW1_6946790115,Qiyana,False
EUW1_6961965154,Qiyana,False
EUW1_6948559367,Qiyana,False
EUW1_6957104424,Qiyana,True
EUW1_6952275687,Qiyana,True
EUW1_6962421556,Qiyana,False
EUW1_6956543013,Qiyana,False
EUW1_6962251889,Qiyana,True
EUW1_6960177145,Qiyana,False
EUW1_6960973203,Qiyana,False
EUW1_6961741963,Qiyana,True
EUW1_6958769131,Qiyana,True
EUW1_6960211940,Qiyana,True
EUW1_6960441898,Qiyana,False
EUW1_6959285385,Qiyana,True
EUW1_6960185664,Qiyana,False
EUW1_6962801131,Qiyana,False
EUW1_6961455386,Qiyana,True
EUW1_6959421317,Qiyana,False
EUW1_6960435735,Qiyana,False
EUW1_6956965725,Qiyana,False
EUW1_6957435617,Qiyana,True
EUW1_6956970334,Qiyana,True
EUW1_6962537740,Qiyana,False
EUW1_6950833529,Qiyana,True
EUW1_6958328403,Qiyana,False
EUW1_6963146085,Qiyana,True
EUW1_6949988398,Qiyana,False
EUW1_6962257091,Qiyana,False
EUW1_6960158276,Qiyana,False
EUW1_6952525201,Qiyana,True
EUW1_6951638753,Qiyana,False
EUW1_6947777483,Qiyana,False
EUW1_6953017691,Qiyana,True
EUW1_6954594903,Qiyana,False
EUW1_6958090592,Qiyana,False
