match_id,champion,win
EUW1_6962358960,Zeri,True
EUW1_6955902324,Zeri,True
EUW1_6961291725,Zeri,False
EUW1_6962768174,Zeri,False
EUW1_6961068402,Zeri,False
EUW1_6962483173,Zeri,True
EUW1_6962318327,Zeri,False
EUW1_6962318864,Zeri,True
EUW1_6963092402,Zeri,False
EUW1_6959683879,Zeri,False
EUW1_6960457921,Zeri,True
EUW1_6962294423,Zeri,False
EUW1_6962829095,Zeri,False
EUW1_6963077646,Zeri,True
EUW1_6961659348,Zeri,False
EUW1_6960482847,Zeri,True
EUW1_6959281018,Zeri,True
EUW1_6957685300,Zeri,False
EUW1_6957304067,Zeri,False
EUW1_6962472495,Zeri,False
EUW1_6960792654,Zeri,False
EUW1_6961639643,Zeri,True
EUW1_6958326747,Zeri,False
EUW1_6962835971,Zeri,True
EUW1_6962714432,Zeri,False
EUW1_6962640185,Zeri,False
EUW1_6962058934,Zeri,True
EUW1_6960242002,Zeri,True
EUW1_6956983504,Zeri,False
EUW1_6963324436,Zeri,False
EUW1_6961380803,Zeri,False
EUW1_6961214071,Zeri,True
EUW1_6962605570,Zeri,False
EUW1_6959108013,Zeri,False
EUW1_6963335617,Zeri,False
EUW1_6960603945,Zeri,True
EUW1_6962381721,Zeri,True
EUW1_6959600065,Zeri,False
EUW1_6962258459,Zeri,True
EUW1_6961182568,Zeri,False
EUW1_6960293182,Zeri,False
EUW1_6962990472,Zeri,False
EUW1_6954592431,Zeri,True
EUW1_6958651795,Zeri,True
EUW1_6960270296,Zeri,False
EUW1_6960209047,Zeri,False
EUW1_6953682824,Zeri,True
EUW1_6962415039,Zeri,True
EUW1_6963171277,Zeri,True
EUW1_6961343420,Zeri,False
EUW1_6958080645,Zeri,True
EUW1_6962318515,Zeri,False
EUW1_6961326258,Zeri,False
EUW1_6960406144,Zeri,False
EUW1_6959888419,Zeri,False
EUW1_6962605469,Zeri,False
EUW1_6963115436,Zeri,False
EUW1_6962534419,Zeri,False
EUW1_6962757889,Zeri,False
EUW1_6958036833,Zeri,False
EUW1_6961350421,Zeri,True
EUW1_6959121232,Zeri,True
EUW1_6962542921,Zeri,True
EUW1_6960605474,Zeri,True
EUW1_6961146555,Zeri,False
EUW1_6949211198,Zeri,True
EUW1_6960696203,Zeri,True
EUW1_6961595749,Zeri,True
EUW1_6959653043,Zeri,True
EUW1_6962002899,Zeri,True
EUW1_6962978530,Zeri,True
EUW1_6961620186,Zeri,False
EUW1_6958286045,Zeri,True
EUW1_6962435503,Zeri,False
EUW1_6961826616,Zeri,False
EUW1_6962214044,Zeri,True
EUW1_6961445560,Zeri,False
EUW1_6962290823,Zeri,True
EUW1_6963331597,Zeri,True
EUW1_6962399762,Zeri,True
EUW1_6961736501,Zeri,True
EUW1_6958026719,Zeri,False
EUW1_6963028102,Zeri,True
