match_id,champion,win
EUW1_6960016061,Nasus,False
EUW1_6960711612,Nasus,True
EUW1_6962220527,Nasus,True
EUW1_6961089231,Nasus,True
EUW1_6961733625,Nasus,True
EUW1_6960578908,Nasus,True
EUW1_6952669491,Nasus,False
EUW1_6962245359,Nasus,True
EUW1_6962226177,Nasus,False
EUW1_6957684440,Nasus,True
EUW1_6961379408,Nasus,False
EUW1_6962371992,Nasus,False
EUW1_6960518179,Nasus,False
EUW1_6961632472,Nasus,True
EUW1_6962186721,Nasus,False
EUW1_6960237434,Nasus,False
EUW1_6963338766,Nasus,False
EUW1_6961571180,Nasus,True
EUW1_6959122158,Nasus,False
EUW1_6956783829,Nasus,False
EUW1_6959073746,Nasus,False
EUW1_6958773677,Nasus,True
EUW1_6961184972,Nasus,True
EUW1_6962442870,Nasus,True
EUW1_6959560560,Nasus,False
EUW1_6957600815,Nasus,False
EUW1_6957095453,Nasus,True
EUW1_6958188724,Nasus,True
EUW1_6962365145,Nasus,False
EUW1_6957160881,Nasus,False
EUW1_6959127691,Nasus,True
EUW1_6954138434,Nasus,True
EUW1_6962780412,Nasus,False
EUW1_6959105614,Nasus,True
EUW1_6956989084,Nasus,True
EUW1_6956123419,Nasus,True
EUW1_6958367696,Nasus,True
EUW1_6959319820,Nasus,False
EUW1_6957595351,Nasus,True
EUW1_6961523760,Nasus,False
EUW1_6961738002,Nasus,True
EUW1_6959696652,Nasus,False
EUW1_6959951152,Nasus,False
EUW1_6959961213,Nasus,False
EUW1_6963278976,Nasus,True
EUW1_6956923326,Nasus,True
EUW1_6962011171,Nasus,False
EUW1_6958132485,Nasus,True
EUW1_6958605982,Nasus,False
EUW1_6962130947,Nasus,True
EUW1_6961834710,Nasus,True
