match_id,champion,win
EUW1_6957246260,LeBlanc,True
EUW1_6959108013,LeBlanc,True
EUW1_6962663214,LeBlanc,False
EUW1_6963335617,LeBlanc,False
EUW1_6959579922,LeBlanc,True
EUW1_6953595632,LeBlanc,False
EUW1_6960357555,LeBlanc,False
EUW1_6959478751,LeBlanc,True
EUW1_6957981480,LeBlanc,False
EUW1_6954592431,LeBlanc,True
EUW1_6962392450,LeBlanc,True
EUW1_6959754804,LeBlanc,False
EUW1_6962769970,LeBlanc,False
EUW1_6962664502,LeBlanc,True
EUW1_6963121914,LeBlanc,False
EUW1_6961317395,LeBlanc,True
EUW1_6959230258,LeBlanc,True
EUW1_6958313539,LeBlanc,True
EUW1_6958282808,LeBlanc,False
EUW1_6963328296,LeBlanc,True
EUW1_6963085311,LeBlanc,True
EUW1_6961330814,LeBlanc,True
EUW1_6952288819,LeBlanc,False
EUW1_6962497280,LeBlanc,False
EUW1_6962616207,LeBlanc,True
EUW1_6959972285,LeBlanc,True
EUW1_6959956395,LeBlanc,False
EUW1_6963231784,LeBlanc,True
EUW1_6962571088,LeBlanc,False
EUW1_6961683949,LeBlanc,False
EUW1_6959633710,LeBlanc,True
EUW1_6959499008,LeBlanc,True
EUW1_6960616940,LeBlanc,True
EUW1_6962849421,LeBlanc,True
EUW1_6957657169,LeBlanc,True
EUW1_6963337902,LeBlanc,True
EUW1_6962780449,LeBlanc,False
EUW1_6962534419,LeBlanc,True
EUW1_6956726371,LeBlanc,True
EUW1_6962757889,LeBlanc,True
EUW1_6962492174,LeBlanc,False
EUW1_6961435242,LeBlanc,True
EUW1_6962835527,LeBlanc,False
EUW1_6958218914,LeBlanc,False
EUW1_6958534988,LeBlanc,False
EUW1_6962095552,LeBlanc,True
EUW1_6962927516,LeBlanc,False
EUW1_6962923013,LeBlanc,False
EUW1_6961930910,LeBlanc,True
EUW1_6949271940,LeBlanc,False
EUW1_6957532021,LeBlanc,True
EUW1_6957028539,LeBlanc,True
EUW1_6962763530,LeBlanc,False
EUW1_6959371902,LeBlanc,True
EUW1_6962222275,LeBlanc,False
EUW1_6962873916,LeBlanc,True
EUW1_6958706796,LeBlanc,False
EUW1_6961435352,LeBlanc,True
EUW1_6954511271,LeBlanc,True
EUW1_6960131312,LeBlanc,True
EUW1_6957837489,LeBlanc,True
EUW1_6959498071,LeBlanc,False
EUW1_6962179118,LeBlanc,False
EUW1_6962462129,LeBlanc,False
EUW1_6961478513,LeBlanc,True
EUW1_6961445560,LeBlanc,False
EUW1_6960405697,LeBlanc,True
EUW1_6959497892,LeBlanc,True
EUW1_6962966395,LeBlanc,True
EUW1_6961898019,LeBlanc,False
EUW1_6961863468,LeBlanc,True
EUW1_6962504606,LeBlanc,False
EUW1_6962487787,LeBlanc,True
EUW1_6960134837,LeBlanc,True
EUW1_6958303900,LeBlanc,True
EUW1_6957586854,LeBlanc,False
EUW1_6959143631,LeBlanc,False
EUW1_6954892887,LeBlanc,True
EUW1_6959940075,LeBlanc,False
EUW1_6951656458,LeBlanc,True
EUW1_6958558399,LeBlanc,True
EUW1_6959805878,LeBlanc,True
EUW1_6961767415,LeBlanc,False
EUW1_6962036927,LeBlanc,False
EUW1_6962901944,LeBlanc,False
EUW1_6961776587,LeBlanc,True
EUW1_6962042154,LeBlanc,False
EUW1_6962385940,LeBlanc,False
EUW1_6962339359,LeBlanc,True
EUW1_6956413704,LeBlanc,True
EUW1_6963260376,LeBlanc,False
EUW1_6954518101,LeBlanc,False
EUW1_6953416158,LeBlanc,False
EUW1_6962255175,LeBlanc,False
EUW1_6963287882,LeBlanc,False
EUW1_6957290405,LeBlanc,False
EUW1_6962986092,LeBlanc,False
EUW1_6962488503,LeBlanc,True
EUW1_6962634897,LeBlanc,True
EUW1_6961410421,LeBlanc,True
EUW1_6957416053,LeBlanc,True
EUW1_6960152734,LeBlanc,False
EUW1_6962650032,LeBlanc,True
EUW1_6963112173,LeBlanc,False
EUW1_6955799040,LeBlanc,False
EUW1_6960952845,LeBlanc,False
EUW1_6961336454,LeBlanc,True
EUW1_6952165108,LeBlanc,True
EUW1_6962787402,LeBlanc,True
EUW1_6961207393,LeBlanc,True
EUW1_6957001267,LeBlanc,True
EUW1_6962407413,LeBlanc,True
EUW1_6962543674,LeBlanc,False
EUW1_6962505234,LeBlanc,False
EUW1_6961192820,LeBlanc,False
EUW1_6961177656,LeBlanc,False
EUW1_6952717904,LeBlanc,False
EUW1_6952667622,LeBlanc,True
EUW1_6957197525,LeBlanc,True
EUW1_6962645036,LeBlanc,True
EUW1_6962866973,LeBlanc,False
EUW1_6962294191,LeBlanc,False
EUW1_6958416068,LeBlanc,False
EUW1_6957168186,LeBlanc,True
EUW1_6960248262,LeBlanc,True
EUW1_6962603518,LeBlanc,False
EUW1_6961090179,LeBlanc,False
EUW1_6959700910,LeBlanc,True
EUW1_6959467759,LeBlanc,True
EUW1_6961668942,LeBlanc,True
EUW1_6957992847,LeBlanc,False
EUW1_6963318818,LeBlanc,True
EUW1_6963256291,LeBlanc,False
EUW1_6962532685,LeBlanc,False
EUW1_6954857319,LeBlanc,True
EUW1_6962564882,LeBlanc,True
EUW1_6963023532,LeBlanc,False
EUW1_6961538215,LeBlanc,False
EUW1_6958937573,LeBlanc,True
EUW1_6958889056,LeBlanc,False
EUW1_6961532854,LeBlanc,False
EUW1_6962977789,LeBlanc,False
EUW1_6962726403,LeBlanc,False
EUW1_6959276906,LeBlanc,True
EUW1_6960975493,LeBlanc,False
EUW1_6960584995,LeBlanc,False
EUW1_6957823257,LeBlanc,True
EUW1_6953553032,LeBlanc,True
EUW1_6953133299,LeBlanc,True
EUW1_6962154844,LeBlanc,True
EUW1_6962290560,LeBlanc,False
EUW1_6962113496,LeBlanc,True
EUW1_6962176030,LeBlanc,True
EUW1_6957693690,LeBlanc,True
EUW1_6962276152,LeBlanc,True
EUW1_6961568242,LeBlanc,False
EUW1_6957058484,LeBlanc,True
EUW1_6961516137,LeBlanc,False
EUW1_6959697559,LeBlanc,False
EUW1_6959644152,LeBlanc,True
EUW1_6958832944,LeBlanc,False
EUW1_6958545308,LeBlanc,True
EUW1_6951588696,LeBlanc,False
EUW1_6958796673,LeBlanc,False
EUW1_6960630226,LeBlanc,False
EUW1_6962454749,LeBlanc,False
EUW1_6951689035,LeBlanc,False
EUW1_6960432063,LeBlanc,False
EUW1_6951348456,LeBlanc,True
EUW1_6961357819,LeBlanc,True
EUW1_6960106597,LeBlanc,True
EUW1_6962224653,LeBlanc,False
EUW1_6946234010,LeBlanc,False
EUW1_6960384192,LeBlanc,True
EUW1_6962790507,LeBlanc,True
EUW1_6958240359,LeBlanc,False
EUW1_6958195727,LeBlanc,True
EUW1_6954403655,LeBlanc,True
EUW1_6962780093,LeBlanc,True
EUW1_6961850478,LeBlanc,True
EUW1_6961326480,LeBlanc,False
EUW1_6956673903,LeBlanc,True
EUW1_6962490503,LeBlanc,True
EUW1_6963148504,LeBlanc,False
EUW1_6961706589,LeBlanc,False
EUW1_6962145919,LeBlanc,True
EUW1_6961983918,LeBlanc,False
EUW1_6957151029,LeBlanc,False
EUW1_6962628524,LeBlanc,True
EUW1_6960354773,LeBlanc,False
EUW1_6955956515,LeBlanc,False
EUW1_6955915003,LeBlanc,False
EUW1_6962829774,LeBlanc,True
EUW1_6960335785,LeBlanc,True
EUW1_6961273102,LeBlanc,True
EUW1_6960654940,LeBlanc,False
EUW1_6957145909,LeBlanc,False
EUW1_6962682804,LeBlanc,False
EUW1_6962651293,LeBlanc,False
EUW1_6949892140,LeBlanc,False
EUW1_6949864713,LeBlanc,True
EUW1_6960315961,LeBlanc,False
EUW1_6961572684,LeBlanc,False
EUW1_6961535801,LeBlanc,True
EUW1_6962453253,LeBlanc,False
EUW1_6961030752,LeBlanc,False
EUW1_6951162733,LeBlanc,True
EUW1_6961712987,LeBlanc,False
EUW1_6953518348,LeBlanc,False
EUW1_6953285720,LeBlanc,False
EUW1_6960298205,LeBlanc,True
EUW1_6957930037,LeBlanc,True
EUW1_6957900525,LeBlanc,True
