match_id,champion,win
EUW1_6962377474,Cassiopeia,True
EUW1_6961473221,Cassiopeia,True
EUW1_6955732543,Cassiopeia,False
EUW1_6955692302,Cassiopeia,True
EUW1_6961383098,Cassiopeia,False
EUW1_6958065047,Cassiopeia,True
EUW1_6960836074,Cassiopeia,True
EUW1_6963233740,Cassiopeia,False
EUW1_6958773613,Cassiopeia,False
EUW1_6959814155,Cassiopeia,False
EUW1_6960933048,Cassiopeia,True
EUW1_6952468028,Cassiopeia,False
EUW1_6962379191,Cassiopeia,True
EUW1_6955936637,Cassiopeia,True
EUW1_6963164439,Cassiopeia,False
EUW1_6962663397,Cassiopeia,False
EUW1_6963107382,Cassiopeia,False
EUW1_6961988952,Cassiopeia,True
EUW1_6959563890,Cassiopeia,True
EUW1_6956153644,Cassiopeia,False
EUW1_6959677863,Cassiopeia,False
EUW1_6959628154,Cassiopeia,False
EUW1_6957680314,Cassiopeia,True
EUW1_6960982824,Cassiopeia,True
EUW1_6960338700,Cassiopeia,False
EUW1_6960576899,Cassiopeia,True
EUW1_6961505372,Cassiopeia,True
EUW1_6956119478,Cassiopeia,False
EUW1_6963129149,Cassiopeia,True
EUW1_6961887893,Cassiopeia,False
EUW1_6953503988,Cassiopeia,True
EUW1_6962450453,Cassiopeia,True
EUW1_6961391575,Cassiopeia,True
EUW1_6957476585,Cassiopeia,True
EUW1_6962269495,Cassiopeia,False
EUW1_6962755490,Cassiopeia,True
EUW1_6960396029,Cassiopeia,False
EUW1_6955476216,Cassiopeia,True
EUW1_6958796673,Cassiopeia,True
EUW1_6962810382,Cassiopeia,False
EUW1_6960585422,Cassiopeia,False
EUW1_6962272399,Cassiopeia,False
EUW1_6962770064,Cassiopeia,True
EUW1_6962367563,Cassiopeia,False
EUW1_6962537718,Cassiopeia,False
EUW1_6962325011,Cassiopeia,False
EUW1_6961357819,Cassiopeia,False
EUW1_6947542277,Cassiopeia,False
EUW1_6954403655,Cassiopeia,True
EUW1_6962729668,Cassiopeia,True
EUW1_6960687576,Cassiopeia,False
EUW1_6962481795,Cassiopeia,False
EUW1_6962740463,Cassiopeia,True
EUW1_6962643880,Cassiopeia,False
EUW1_6960794925,Cassiopeia,True
EUW1_6960747192,Cassiopeia,False
EUW1_6963033746,Cassiopeia,True
EUW1_6961983918,Cassiopeia,True
EUW1_6962356717,Cassiopeia,True
EUW1_6956104930,Cassiopeia,False
EUW1_6956867056,Cassiopeia,False
EUW1_6959624068,Cassiopeia,True
EUW1_6961949771,Cassiopeia,False
EUW1_6958592574,Cassiopeia,True
EUW1_6961030752,Cassiopeia,True
EUW1_6961051159,Cassiopeia,True
EUW1_6962886186,Cassiopeia,False
EUW1_6960298205,Cassiopeia,False
EUW1_6963169817,Cassiopeia,True
EUW1_6962946604,Cassiopeia,True
EUW1_6954223456,Cassiopeia,True
EUW1_6958760350,Cassiopeia,True
EUW1_6960422000,Cassiopeia,True
EUW1_6962247217,Cassiopeia,False
EUW1_6961328805,Cassiopeia,True
EUW1_6960997682,Cassiopeia,True
EUW1_6956917315,Cassiopeia,True
EUW1_6959083581,Cassiopeia,True
EUW1_6961900826,Cassiopeia,True
EUW1_6961576130,Cassiopeia,True
EUW1_6956591249,Cassiopeia,True
EUW1_6959304541,Cassiopeia,False
EUW1_6963319098,Cassiopeia,True
EUW1_6956570241,Cassiopeia,False
EUW1_6962301618,Cassiopeia,False
EUW1_6947989890,Cassiopeia,True
EUW1_6946362431,Cassiopeia,False
EUW1_6957485236,Cassiopeia,True
EUW1_6957624679,Cassiopeia,False
EUW1_6962698540,Cassiopeia,True
EUW1_6960628014,Cassiopeia,True
EUW1_6961096324,Cassiopeia,False
EUW1_6960790557,Cassiopeia,True
EUW1_6961547415,Cassiopeia,True
EUW1_6961878960,Cassiopeia,True
EUW1_6961698497,Cassiopeia,True
EUW1_6958594006,Cassiopeia,False
EUW1_6963225928,Cassiopeia,True
EUW1_6962434419,Cassiopeia,False
EUW1_6961255917,Cassiopeia,True
EUW1_6959971485,Cassiopeia,False
EUW1_6951830044,Cassiopeia,True
EUW1_6956100850,Cassiopeia,False
EUW1_6956053327,Cassiopeia,False
EUW1_6956029904,Cassiopeia,False
EUW1_6960057253,Cassiopeia,False
EUW1_6961332861,Cassiopeia,True
EUW1_6955513216,Cassiopeia,True
EUW1_6961327691,Cassiopeia,False
EUW1_6961695576,Cassiopeia,True
EUW1_6957746025,Cassiopeia,True
EUW1_6962117771,Cassiopeia,False
EUW1_6954778852,Cassiopeia,True
EUW1_6961423718,Cassiopeia,False
EUW1_6962159076,Cassiopeia,False
EUW1_6962028036,Cassiopeia,True
EUW1_6950055360,Cassiopeia,False
EUW1_6954327389,Cassiopeia,True
EUW1_6959096711,Cassiopeia,False
EUW1_6955678909,Cassiopeia,True
EUW1_6960177762,Cassiopeia,False
EUW1_6956816360,Cassiopeia,True
EUW1_6963295658,Cassiopeia,True
EUW1_6960976169,Cassiopeia,True
EUW1_6962474724,Cassiopeia,True
EUW1_6960562292,Cassiopeia,True
EUW1_6959678945,Cassiopeia,True
EUW1_6961406149,Cassiopeia,True
EUW1_6950904869,Cassiopeia,True
EUW1_6962768283,Cassiopeia,True
EUW1_6958248982,Cassiopeia,True
EUW1_6962108782,Cassiopeia,False
EUW1_6961535367,Cassiopeia,False
EUW1_6962692502,Cassiopeia,False
EUW1_6961375483,Cassiopeia,False
EUW1_6962274286,Cassiopeia,True
EUW1_6962601049,Cassiopeia,True
EUW1_6960960229,Cassiopeia,True
EUW1_6960591407,Cassiopeia,True
EUW1_6959172795,Cassiopeia,True
EUW1_6957157033,Cassiopeia,True
EUW1_6951189072,Cassiopeia,False
EUW1_6951160934,Cassiopeia,True
EUW1_6951136291,Cassiopeia,False
EUW1_6961716952,Cassiopeia,False
EUW1_6954466657,Cassiopeia,True
EUW1_6957742853,Cassiopeia,False
EUW1_6960324480,Cassiopeia,True
EUW1_6958971970,Cassiopeia,True
EUW1_6955171688,Cassiopeia,True
EUW1_6959856127,Cassiopeia,True
EUW1_6962131400,Cassiopeia,True
EUW1_6956517813,Cassiopeia,True
EUW1_6954416829,Cassiopeia,True
EUW1_6961032693,Cassiopeia,True
EUW1_6946166021,Cassiopeia,False
EUW1_6962569106,Cassiopeia,True
EUW1_6962603079,Cassiopeia,False
EUW1_6960264824,Cassiopeia,True
EUW1_6952349465,Cassiopeia,True
EUW1_6961235530,Cassiopeia,True
EUW1_6947125044,Cassiopeia,True
EUW1_6962353475,Cassiopeia,True
EUW1_6953178193,Cassiopeia,True
EUW1_6962886185,Cassiopeia,True
EUW1_6957684440,Cassiopeia,True
EUW1_6958759198,Cassiopeia,False
EUW1_6960138471,Cassiopeia,False
EUW1_6962424432,Cassiopeia,True
EUW1_6956740509,Cassiopeia,False
EUW1_6959390852,Cassiopeia,True
EUW1_6960511078,Cassiopeia,False
EUW1_6956965332,Cassiopeia,False
EUW1_6951816207,Cassiopeia,True
EUW1_6962572052,Cassiopeia,False
EUW1_6957513278,Cassiopeia,True
EUW1_6960246023,Cassiopeia,False
EUW1_6961758990,Cassiopeia,False
EUW1_6959219169,Cassiopeia,True
EUW1_6962405943,Cassiopeia,False
EUW1_6959437146,Cassiopeia,True
EUW1_6962239844,Cassiopeia,True
EUW1_6960523862,Cassiopeia,False
EUW1_6963207386,Cassiopeia,False
EUW1_6963008364,Cassiopeia,True
EUW1_6960348101,Cassiopeia,True
EUW1_6955068908,Cassiopeia,True
EUW1_6962385531,Cassiopeia,True
EUW1_6960724237,Cassiopeia,True
EUW1_6963180551,Cassiopeia,True
EUW1_6960324790,Cassiopeia,True
EUW1_6962544700,Cassiopeia,True
EUW1_6962672400,Cassiopeia,True
EUW1_6953908786,Cassiopeia,False
EUW1_6947409297,Cassiopeia,True
EUW1_6960095135,Cassiopeia,True
EUW1_6958367696,Cassiopeia,True
EUW1_6956877100,Cassiopeia,True
EUW1_6962159753,Cassiopeia,False
EUW1_6961643382,Cassiopeia,False
EUW1_6962243641,Cassiopeia,False
EUW1_6956414412,Cassiopeia,True
EUW1_6956431570,Cassiopeia,False
EUW1_6961299937,Cassiopeia,True
EUW1_6961571666,Cassiopeia,False
EUW1_6957815734,Cassiopeia,True
EUW1_6962623481,Cassiopeia,False
EUW1_6950662520,Cassiopeia,True
