match_id,champion,win
EUW1_6961132615,Smolder,False
EUW1_6962531907,Smolder,False
EUW1_6962316814,Smolder,True
EUW1_6957948110,Smolder,False
EUW1_6961691381,Smolder,False
EUW1_6962474927,Smolder,False
EUW1_6960426375,Smolder,True
EUW1_6961421269,Smolder,False
EUW1_6961209775,Smolder,False
EUW1_6961783888,Smolder,False
EUW1_6961884709,Smolder,False
EUW1_6962387529,Smolder,False
EUW1_6958638749,Smolder,False
EUW1_6958586940,Smolder,False
EUW1_6962259746,Smolder,False
EUW1_6961893472,Smolder,True
EUW1_6961376734,Smolder,False
EUW1_6961257211,Smolder,True
EUW1_6963053704,Smolder,True
EUW1_6962898636,Smolder,False
EUW1_6961757079,Smolder,False
EUW1_6960973267,Smolder,False
EUW1_6962112217,Smolder,True
EUW1_6961075830,Smolder,False
EUW1_6959543884,Smolder,True
EUW1_6962318367,Smolder,False
EUW1_6962197994,Smolder,True
EUW1_6962290034,Smolder,False
EUW1_6963207487,Smolder,False
EUW1_6962122731,Smolder,True
EUW1_6953888443,Smolder,True
EUW1_6962749123,Smolder,False
EUW1_6963109379,Smolder,False
EUW1_6962456997,Smolder,True
EUW1_6961291725,Smolder,True
EUW1_6963152379,Smolder,True
EUW1_6962651459,Smolder,True
EUW1_6962593255,Smolder,True
EUW1_6962709541,Smolder,False
EUW1_6962283905,Smolder,False
EUW1_6962643757,Smolder,False
EUW1_6962773485,Smolder,True
EUW1_6963092402,Smolder,True
EUW1_6959294175,Smolder,False
EUW1_6961325414,Smolder,False
EUW1_6959023421,Smolder,False
EUW1_6961102765,Smolder,False
EUW1_6961980947,Smolder,False
EUW1_6959096202,Smolder,False
EUW1_6961957821,Smolder,True
EUW1_6963324436,Smolder,True
EUW1_6961354757,Smolder,True
EUW1_6960136650,Smolder,False
EUW1_6960210731,Smolder,True
EUW1_6963044798,Smolder,True
EUW1_6961516798,Smolder,False
EUW1_6961786085,Smolder,True
EUW1_6961074082,Smolder,True
EUW1_6963306356,Smolder,True
EUW1_6963293229,Smolder,True
EUW1_6962258459,Smolder,False
EUW1_6957915197,Smolder,True
EUW1_6961357443,Smolder,True
EUW1_6962385075,Smolder,False
EUW1_6963086342,Smolder,True
EUW1_6962747720,Smolder,True
EUW1_6962811973,Smolder,True
EUW1_6962778694,Smolder,False
EUW1_6961286753,Smolder,False
EUW1_6962402763,Smolder,True
EUW1_6953412504,Smolder,True
EUW1_6960420637,Smolder,False
EUW1_6962534956,Smolder,True
EUW1_6962616207,Smolder,True
