match_id,champion,win
EUW1_6957100625,Fiora,False
EUW1_6957145909,Fiora,True
EUW1_6957773334,Fiora,True
EUW1_6961505862,Fiora,True
EUW1_6959496485,Fiora,True
EUW1_6960229199,Fiora,True
EUW1_6961358476,Fiora,True
EUW1_6959258682,Fiora,True
EUW1_6962028332,Fiora,False
EUW1_6961954076,Fiora,True
EUW1_6961017190,Fiora,True
EUW1_6961373813,Fiora,True
EUW1_6961621292,Fiora,True
EUW1_6960373446,Fiora,False
EUW1_6956207983,Fiora,True
EUW1_6955872241,Fiora,False
EUW1_6961342856,Fiora,False
EUW1_6954565052,Fiora,False
EUW1_6954553696,Fiora,False
EUW1_6961043243,Fiora,False
EUW1_6957798397,Fiora,False
EUW1_6961900826,Fiora,False
EUW1_6961576130,Fiora,False
EUW1_6961340529,Fiora,True
EUW1_6962700587,Fiora,False
EUW1_6962732618,Fiora,True
EUW1_6962336739,Fiora,False
EUW1_6962329134,Fiora,False
EUW1_6956432533,Fiora,False
EUW1_6955977078,Fiora,False
EUW1_6960243023,Fiora,True
EUW1_6962997600,Fiora,True
EUW1_6962301618,Fiora,True
EUW1_6955372549,Fiora,False
EUW1_6957490287,Fiora,True
EUW1_6962338326,Fiora,True
EUW1_6961775325,Fiora,True
EUW1_6962832052,Fiora,False
EUW1_6962157781,Fiora,True
EUW1_6961618857,Fiora,False
EUW1_6961400421,Fiora,True
EUW1_6959095865,Fiora,False
EUW1_6962065032,Fiora,True
EUW1_6962527127,Fiora,False
EUW1_6948661169,Fiora,False
EUW1_6958022631,Fiora,True
EUW1_6962348181,Fiora,False
EUW1_6955734226,Fiora,False
EUW1_6951232935,Fiora,True
EUW1_6961524279,Fiora,False
EUW1_6958410302,Fiora,False
EUW1_6960065781,Fiora,False
EUW1_6956468640,Fiora,False
EUW1_6962126124,Fiora,True
EUW1_6956573370,Fiora,False
EUW1_6947145533,Fiora,True
EUW1_6956685841,Fiora,False
EUW1_6962856366,Fiora,True
EUW1_6952867535,Fiora,False
EUW1_6958712572,Fiora,False
EUN1_3606099969,Fiora,False
EUW1_6962433640,Fiora,True
EUW1_6958068092,Fiora,False
EUW1_6961766578,Fiora,True
EUW1_6961726607,Fiora,True
EUW1_6960684531,Fiora,False
EUW1_6959345902,Fiora,False
EUW1_6956837449,Fiora,True
EUW1_6962521569,Fiora,True
EUW1_6960203197,Fiora,True
EUW1_6960151956,Fiora,True
EUW1_6949020540,Fiora,True
EUW1_6960976169,Fiora,False
EUW1_6952556681,Fiora,False
EUW1_6961012481,Fiora,False
EUW1_6956280579,Fiora,True
EUW1_6953058970,Fiora,False
EUW1_6957099090,Fiora,True
EUW1_6962622687,Fiora,False
EUW1_6948022707,Fiora,False
EUW1_6946489438,Fiora,False
EUW1_6946442180,Fiora,True
EUW1_6962411146,Fiora,False
EUW1_6962559370,Fiora,False
EUW1_6962788208,Fiora,True
EUW1_6960317832,Fiora,False
EUW1_6963092031,Fiora,True
EUW1_6957517839,Fiora,False
EUW1_6962274286,Fiora,False
EUW1_6954717801,Fiora,False
EUW1_6954689214,Fiora,False
EUW1_6961721479,Fiora,True
EUW1_6961976011,Fiora,False
EUW1_6956859593,Fiora,True
EUW1_6960872575,Fiora,False
EUW1_6960678886,Fiora,True
EUW1_6960538159,Fiora,False
EUW1_6957605553,Fiora,True
EUW1_6945890143,Fiora,True
EUW1_6960417056,Fiora,True
EUW1_6957101854,Fiora,False
EUW1_6952261854,Fiora,False
EUW1_6959078386,Fiora,True
EUW1_6955636578,Fiora,True
EUW1_6962274161,Fiora,True
EUW1_6962367733,Fiora,False
EUW1_6962131400,Fiora,False
EUW1_6956427075,Fiora,False
EUW1_6959432594,Fiora,False
EUW1_6961447655,Fiora,False
EUW1_6956781884,Fiora,False
EUW1_6962085091,Fiora,False
EUW1_6962205592,Fiora,False
EUW1_6961680298,Fiora,True
EUW1_6962112333,Fiora,False
EUW1_6962339053,Fiora,False
EUW1_6956572406,Fiora,True
EUW1_6963333055,Fiora,True
EUW1_6949545062,Fiora,False
EUW1_6955501899,Fiora,False
EUW1_6961500821,Fiora,False
EUW1_6960052779,Fiora,True
EUW1_6952250194,Fiora,True
EUW1_6959499586,Fiora,True
EUW1_6961317773,Fiora,False
EUW1_6961272132,Fiora,True
EUW1_6954494976,Fiora,False
EUW1_6962849253,Fiora,False
EUW1_6962801131,Fiora,True
EUW1_6960620444,Fiora,False
EUW1_6958960098,Fiora,True
EUW1_6962687595,Fiora,True
EUW1_6962656495,Fiora,False
EUW1_6962107563,Fiora,True
EUW1_6954479170,Fiora,False
EUW1_6949462348,Fiora,True
EUW1_6949431853,Fiora,False
EUW1_6962533773,Fiora,True
EUW1_6963095322,Fiora,True
EUW1_6956965725,Fiora,False
EUW1_6961618184,Fiora,False
EUW1_6957645641,Fiora,False
EUW1_6962105320,Fiora,False
EUW1_6958018286,Fiora,False
EUW1_6960135826,Fiora,False
EUW1_6953418350,Fiora,False
EUW1_6961403006,Fiora,True
EUW1_6961398078,Fiora,False
EUW1_6955018754,Fiora,False
EUW1_6962385531,Fiora,False
EUW1_6962400673,Fiora,True
EUW1_6962760115,Fiora,False
EUW1_6960378728,Fiora,True
EUW1_6960073358,Fiora,True
EUW1_6956310886,Fiora,False
EUW1_6953876686,Fiora,False
EUW1_6962413606,Fiora,False
EUW1_6961321299,Fiora,True
EUW1_6963280914,Fiora,True
EUW1_6961840970,Fiora,False
EUW1_6947409297,Fiora,True
EUW1_6962241186,Fiora,True
EUW1_6961920700,Fiora,True
EUW1_6960620828,Fiora,True
EUW1_6958931504,Fiora,False
EUW1_6955980365,Fiora,False
EUW1_6960911151,Fiora,True
EUW1_6962451805,Fiora,False
EUW1_6961647937,Fiora,True
EUW1_6961562008,Fiora,False
EUW1_6958605982,Fiora,True
EUW1_6961020959,Fiora,False
