match_id,champion,win
EUW1_6949234560,Elise,False
EUW1_6949191151,Elise,False
EUW1_6962886186,Elise,True
EUW1_6958012866,Elise,False
EUW1_6955430157,Elise,True
EUW1_6962504782,Elise,False
EUW1_6951812082,Elise,False
EUW1_6960272491,Elise,False
EUW1_6949169826,Elise,False
EUW1_6956610563,Elise,True
EUW1_6959258927,Elise,True
EUW1_6957125966,Elise,True
EUW1_6958033135,Elise,False
EUW1_6957806060,Elise,False
EUW1_6962052933,Elise,True
EUW1_6961748841,Elise,True
EUW1_6962577639,Elise,True
EUW1_6961148169,Elise,False
EUW1_6950940090,Elise,False
EUW1_6947341250,Elise,False
EUW1_6963068907,Elise,False
EUW1_6962589368,Elise,False
EUW1_6962497688,Elise,False
EUW1_6948260941,Elise,True
EUW1_6948101240,Elise,True
EUW1_6956930279,Elise,True
EUW1_6959033024,Elise,False
EUW1_6958105317,Elise,True
EUW1_6950666402,Elise,True
EUW1_6955796559,Elise,False
EUW1_6959448434,Elise,True
EUW1_6952276069,Elise,False
EUW1_6962273538,Elise,True
EUW1_6953010544,Elise,True
EUW1_6958714222,Elise,False
EUW1_6961979517,Elise,True
EUW1_6962622687,Elise,False
EUW1_6962433939,Elise,False
EUW1_6961535367,Elise,False
EUW1_6962530978,Elise,True
EUW1_6962538496,Elise,True
EUW1_6962737195,Elise,False
EUW1_6962386762,Elise,False
EUW1_6961721479,Elise,False
EUW1_6956920828,Elise,False
EUW1_6952312333,Elise,True
EUW1_6947391128,Elise,False
EUW1_6957649654,Elise,True
EUW1_6961361540,Elise,True
EUW1_6962666730,Elise,True
EUW1_6961510007,Elise,True
EUW1_6961481128,Elise,False
EUW1_6957842410,Elise,False
EUW1_6957543611,Elise,True
EUW1_6956586194,Elise,False
EUW1_6962349515,Elise,False
EUW1_6961190969,Elise,False
EUW1_6962407884,Elise,True
EUW1_6962711340,Elise,True
EUW1_6960284302,Elise,False
EUW1_6960243921,Elise,False
EUW1_6960533672,Elise,True
EUW1_6957676350,Elise,True
EUW1_6961379408,Elise,True
EUW1_6962594305,Elise,False
EUW1_6961143583,Elise,False
EUW1_6962522513,Elise,False
EUW1_6962533773,Elise,True
EUW1_6962417315,Elise,False
EUW1_6961510682,Elise,True
EUW1_6959437146,Elise,True
EUW1_6958556708,Elise,True
EUW1_6960263735,Elise,True
EUW1_6961376678,Elise,False
EUW1_6962385531,Elise,True
EUW1_6953303225,Elise,False
EUW1_6953208706,Elise,False
EUW1_6959305921,Elise,False
EUW1_6958806043,Elise,True
EUW1_6958153979,Elise,True
EUW1_6958489992,Elise,True
EUW1_6959525930,Elise,True
EUW1_6961560787,Elise,True
EUW1_6946662349,Elise,False
EUW1_6960158276,Elise,False
EUW1_6959560243,Elise,True
EUW1_6959935775,Elise,False
EUW1_6961186923,Elise,True
EUW1_6962158704,Elise,True
