match_id,champion,win
EUW1_6960163089,Master Yi,True
EUW1_6958859209,Master Yi,False
EUW1_6961854433,Master Yi,True
EUW1_6962121212,Master Yi,True
EUW1_6962567862,Master Yi,True
EUW1_6958080352,Master Yi,True
EUW1_6961721479,Master Yi,True
EUW1_6961423557,Master Yi,True
EUW1_6960678886,Master Yi,False
EUW1_6962323088,Master Yi,False
EUW1_6963219037,Master Yi,True
EUW1_6958971970,Master Yi,False
EUW1_6961469066,Master Yi,True
EUW1_6959432594,Master Yi,True
EUW1_6960998312,Master Yi,False
EUW1_6960948135,Master Yi,True
EUW1_6962367032,Master Yi,False
EUW1_6958769131,Master Yi,False
EUW1_6961894485,Master Yi,True
EUW1_6947125044,Master Yi,False
EUW1_6962801131,Master Yi,True
EUW1_6962373536,Master Yi,False
EUW1_6960620138,Master Yi,True
EUW1_6962443049,Master Yi,True
EUW1_6959424985,Master Yi,False
EUW1_6959108479,Master Yi,True
EUW1_6959073746,Master Yi,True
EUW1_6962279450,Master Yi,True
EUW1_6961621556,Master Yi,False
EUW1_6960561513,Master Yi,False
EUW1_6957355560,Master Yi,False
EUW1_6957285454,Master Yi,True
EUW1_6960915196,Master Yi,True
EUW1_6960285648,Master Yi,True
EUW1_6953145233,Master Yi,False
EUW1_6955708727,Master Yi,True
EUW1_6961447514,Master Yi,True
EUW1_6961859825,Master Yi,False
EUW1_6961738002,Master Yi,False
EUW1_6959951152,Master Yi,False
EUW1_6958743229,Master Yi,True
EUW1_6957786110,Master Yi,False
EUW1_6955952488,Master Yi,True
EUW1_6958132485,Master Yi,True
EUW1_6961080153,Master Yi,True
