match_id,champion,win
EUW1_6960596820,Riven,True
EUW1_6954222201,Riven,True
EUW1_6962430825,Riven,True
EUW1_6961491097,Riven,False
EUW1_6959088930,Riven,False
EUW1_6963079838,Riven,False
EUW1_6962663180,Riven,False
EUW1_6963007324,Riven,True
EUW1_6962916866,Riven,True
EUW1_6960753457,Riven,False
EUW1_6956746091,Riven,False
EUW1_6956548316,Riven,True
EUW1_6962326832,Riven,False
EUW1_6962326590,Riven,False
EUW1_6962400597,Riven,False
EUW1_6962475489,Riven,True
EUW1_6962473286,Riven,True
EUW1_6957118322,Riven,True
EUW1_6962920226,Riven,False
EUW1_6960648395,Riven,True
EUW1_6958182000,Riven,False
EUW1_6961761325,Riven,True
EUW1_6962155733,Riven,False
EUW1_6957220636,Riven,False
EUW1_6957185483,Riven,False
EUW1_6962531907,Riven,False
EUW1_6953346217,Riven,True
EUW1_6960796365,Riven,True
EUW1_6963235350,Riven,True
EUW1_6962353216,Riven,True
EUW1_6961830900,Riven,True
EUW1_6961421269,Riven,True
EUW1_6960891673,Riven,False
EUW1_6962621004,Riven,False
EUW1_6961538434,Riven,False
EUW1_6958222990,Riven,False
EUW1_6962955119,Riven,True
EUW1_6962966423,Riven,True
EUW1_6957003899,Riven,False
EUW1_6959650599,Riven,False
EUW1_6955332323,Riven,False
EUW1_6955300772,Riven,False
EUW1_6962042262,Riven,False
EUW1_6962684666,Riven,False
EUW1_6960787361,Riven,True
EUW1_6961517889,Riven,False
EUW1_6959661099,Riven,False
EUW1_6949011489,Riven,False
EUW1_6961691577,Riven,False
EUW1_6963119280,Riven,False
EUW1_6962214366,Riven,False
EUW1_6961798476,Riven,True
EUW1_6959224584,Riven,True
EUW1_6962621811,Riven,True
EUW1_6963021529,Riven,False
EUW1_6959531523,Riven,False
EUW1_6963077646,Riven,True
EUW1_6962835549,Riven,True
EUW1_6953382770,Riven,False
EUW1_6961145248,Riven,False
EUW1_6961852830,Riven,True
EUW1_6957224090,Riven,True
EUW1_6962472495,Riven,True
EUW1_6962709941,Riven,True
EUW1_6962708292,Riven,True
EUW1_6959174198,Riven,False
EUW1_6961604306,Riven,True
EUW1_6962478962,Riven,False
EUW1_6962782133,Riven,True
EUW1_6962957076,Riven,False
EUW1_6962442500,Riven,False
EUW1_6962598013,Riven,False
EUW1_6955966304,Riven,False
EUW1_6959483690,Riven,True
EUW1_6959905425,Riven,True
EUW1_6961726984,Riven,True
EUW1_6961865308,Riven,False
EUW1_6961767363,Riven,True
EUW1_6963127347,Riven,False
EUW1_6962395728,Riven,False
EUW1_6954465863,Riven,False
EUW1_6962732959,Riven,False
EUW1_6959537749,Riven,True
EUW1_6953412504,Riven,False
EUW1_6953392317,Riven,False
EUW1_6953379950,Riven,False
EUW1_6960772487,Riven,True
EUW1_6962534956,Riven,True
EUW1_6961935847,Riven,False
EUW1_6956431824,Riven,True
EUW1_6962675092,Riven,False
EUW1_6962657556,Riven,True
EUW1_6962240419,Riven,True
EUW1_6962846491,Riven,False
EUW1_6959685270,Riven,True
EUW1_6961995605,Riven,True
EUW1_6958218914,Riven,False
EUW1_6960721987,Riven,True
EUW1_6962517328,Riven,False
EUW1_6962923013,Riven,False
EUW1_6960746744,Riven,False
EUW1_6961595749,Riven,False
EUW1_6958917931,Riven,False
EUW1_6958201454,Riven,False
EUW1_6961604241,Riven,False
EUW1_6961334515,Riven,False
EUW1_6961514331,Riven,True
EUW1_6957753312,Riven,True
EUW1_6962355448,Riven,False
EUW1_6960555714,Riven,True
EUW1_6962540662,Riven,True
EUW1_6962726282,Riven,False
EUW1_6963031203,Riven,False
EUW1_6963331597,Riven,False
EUW1_6962966395,Riven,False
EUW1_6962882055,Riven,True
EUW1_6962836189,Riven,False
EUW1_6960468752,Riven,True
EUW1_6958303900,Riven,True
EUW1_6949753354,Riven,False
EUW1_6957736167,Riven,True
EUW1_6957736587,Riven,False
EUW1_6961604565,Riven,True
EUW1_6959899476,Riven,True
EUW1_6956871695,Riven,False
EUW1_6962658240,Riven,True
EUW1_6963022318,Riven,True
EUW1_6960001124,Riven,True
EUW1_6959992264,Riven,False
EUW1_6952406529,Riven,True
EUW1_6962090421,Riven,False
EUW1_6963263381,Riven,True
EUW1_6963099247,Riven,True
EUW1_6956806257,Riven,False
EUW1_6956773899,Riven,True
EUW1_6962668888,Riven,True
EUW1_6963054435,Riven,False
EUW1_6962339359,Riven,False
EUW1_6963030895,Riven,True
EUW1_6962503310,Riven,True
EUW1_6961807446,Riven,True
EUW1_6960189631,Riven,True
EUW1_6962737114,Riven,True
EUW1_6961267078,Riven,True
EUW1_6962439624,Riven,True
EUW1_6961394065,Riven,False
EUW1_6961605188,Riven,True
EUW1_6960534420,Riven,False
EUW1_6958065047,Riven,True
EUW1_6962563539,Riven,False
EUW1_6957070298,Riven,False
EUW1_6952165108,Riven,False
EUW1_6962437057,Riven,False
EUW1_6957001267,Riven,False
EUW1_6963080506,Riven,False
EUW1_6963320464,Riven,True
EUW1_6962614693,Riven,True
EUW1_6957228481,Riven,False
EUW1_6960100738,Riven,True
EUW1_6962687392,Riven,False
EUW1_6962682951,Riven,False
EUW1_6961455265,Riven,False
EUW1_6959436736,Riven,False
EUW1_6958375205,Riven,True
EUW1_6961668942,Riven,True
EUW1_6963256291,Riven,True
EUW1_6962728521,Riven,False
EUW1_6960371422,Riven,False
EUW1_6958937573,Riven,False
EUW1_6957695852,Riven,False
EUW1_6957658719,Riven,True
EUW1_6961001576,Riven,False
EUW1_6961496289,Riven,True
EUW1_6962690109,Riven,False
EUW1_6961532854,Riven,False
EUW1_6962726403,Riven,True
EUW1_6960584995,Riven,True
EUW1_6950076621,Riven,True
EUW1_6950040247,Riven,True
EUW1_6950018261,Riven,False
EUW1_6962534664,Riven,True
EUW1_6955570053,Riven,False
EUW1_6948838219,Riven,True
EUW1_6953117896,Riven,False
EUW1_6958796673,Riven,False
EUW1_6962272399,Riven,False
EUW1_6957666720,Riven,False
EUW1_6961381510,Riven,False
EUW1_6961234142,Riven,False
EUW1_6962832581,Riven,True
EUW1_6961372197,Riven,True
EUW1_6962325011,Riven,True
EUW1_6960540064,Riven,False
EUW1_6962871744,Riven,True
EUW1_6963168583,Riven,True
EUW1_6962731768,Riven,False
EUW1_6962729668,Riven,False
EUW1_6954512777,Riven,True
EUW1_6954551931,Riven,True
