match_id,champion,win
EUW1_6959166470,Zac,True
EUW1_6959127098,Zac,True
EUW1_6961404583,Zac,True
EUW1_6958502562,Zac,False
EUW1_6962415039,Zac,False
EUW1_6961305536,Zac,True
EUW1_6961300587,Zac,False
EUW1_6962513359,Zac,False
EUW1_6963328296,Zac,True
EUW1_6962830233,Zac,True
EUW1_6962822261,Zac,True
EUW1_6958237609,Zac,True
EUW1_6961333612,Zac,True
EUW1_6962787382,Zac,False
EUW1_6961561702,Zac,False
EUW1_6961683949,Zac,False
EUW1_6960131963,Zac,False
EUW1_6962534419,Zac,False
EUW1_6951282535,Zac,False
EUW1_6961350421,Zac,False
EUW1_6961688954,Zac,True
EUW1_6955544585,Zac,True
EUW1_6962652536,Zac,True
EUW1_6959512001,Zac,False
EUW1_6961883723,Zac,True
EUW1_6960781339,Zac,False
EUW1_6962517328,Zac,False
EUW1_6961318516,Zac,False
EUW1_6962946377,Zac,False
EUW1_6960565612,Zac,False
EUW1_6962035942,Zac,True
EUW1_6962401152,Zac,False
EUW1_6961647754,Zac,True
EUW1_6960229829,Zac,False
EUW1_6960212762,Zac,False
EUW1_6963187322,Zac,False
EUW1_6961500887,Zac,True
EUW1_6962204112,Zac,True
EUW1_6961435352,Zac,True
EUW1_6954842571,Zac,True
EUW1_6962214044,Zac,False
EUW1_6962179118,Zac,True
EUW1_6960505499,Zac,True
EUW1_6962525174,Zac,False
EUW1_6963073828,Zac,False
EUW1_6958713737,Zac,False
EUW1_6959862612,Zac,True
EUW1_6961898019,Zac,True
EUW1_6960315488,Zac,True
EUW1_6961941108,Zac,True
EUW1_6961714463,Zac,True
EUW1_6956442248,Zac,True
EUW1_6960636201,Zac,True
EUW1_6960178463,Zac,False
EUW1_6960154633,Zac,True
EUW1_6962746779,Zac,True
EUW1_6956987588,Zac,False
EUW1_6956947180,Zac,True
EUW1_6955013665,Zac,True
EUW1_6956845371,Zac,True
EUW1_6962107918,Zac,True
EUW1_6953309351,Zac,False
EUW1_6953275914,Zac,True
EUW1_6960260087,Zac,True
EUW1_6960226941,Zac,False
EUW1_6960175225,Zac,True
EUW1_6952342502,Zac,False
EUW1_6962339135,Zac,False
EUW1_6962825839,Zac,False
EUW1_6962408112,Zac,False
EUW1_6960931084,Zac,False
EUW1_6961999133,Zac,False
EUW1_6961937418,Zac,False
EUW1_6962359799,Zac,True
EUW1_6960728244,Zac,False
EUW1_6962873689,Zac,False
EUW1_6960142059,Zac,False
EUW1_6963287882,Zac,True
EUW1_6951444422,Zac,False
EUW1_6963320537,Zac,False
EUW1_6957817153,Zac,False
EUW1_6961245922,Zac,True
EUW1_6963112173,Zac,True
EUW1_6961398631,Zac,True
EUW1_6951129621,Zac,True
