match_id,champion,win
EUW1_6962866973,Sivir,True
EUW1_6962959837,Sivir,False
EUW1_6962918881,Sivir,True
EUW1_6962895732,Sivir,False
EUW1_6961090179,Sivir,True
EUW1_6956803319,Sivir,False
EUW1_6962696458,Sivir,True
EUW1_6962230240,Sivir,False
EUW1_6962915330,Sivir,False
EUW1_6962276152,Sivir,True
EUW1_6961640920,Sivir,True
EUW1_6962380915,Sivir,True
EUW1_6963251246,Sivir,True
EUW1_6962561626,Sivir,True
EUW1_6963064585,Sivir,False
EUW1_6962613452,Sivir,False
EUW1_6961703745,Sivir,True
EUW1_6962672462,Sivir,True
EUW1_6959271797,Sivir,False
EUW1_6962640692,Sivir,False
EUW1_6962304933,Sivir,True
EUW1_6962977214,Sivir,False
EUW1_6959646341,Sivir,False
EUW1_6962337387,Sivir,False
EUW1_6957055917,Sivir,False
EUW1_6963071480,Sivir,True
EUW1_6962510466,Sivir,False
EUW1_6961554019,Sivir,False
EUW1_6962165452,Sivir,False
EUW1_6962873759,Sivir,False
EUW1_6962789980,Sivir,True
EUW1_6963116066,Sivir,False
EUW1_6951854429,Sivir,True
EUW1_6956787013,Sivir,False
EUW1_6961949119,Sivir,False
EUW1_6962073337,Sivir,True
EUW1_6961575325,Sivir,False
EUW1_6959397617,Sivir,False
EUW1_6962464138,Sivir,True
EUW1_6962019157,Sivir,False
EUW1_6961269388,Sivir,False
EUW1_6958535360,Sivir,True
EUW1_6962320569,Sivir,True
EUW1_6962869943,Sivir,True
EUW1_6962562121,Sivir,True
EUW1_6962211748,Sivir,False
EUW1_6962094429,Sivir,True
EUW1_6963037869,Sivir,True
EUW1_6960962002,Sivir,False
EUW1_6960437021,Sivir,False
EUW1_6958624139,Sivir,False
EUW1_6963274765,Sivir,True
EUW1_6963039432,Sivir,True
EUW1_6962589368,Sivir,False
EUW1_6961815712,Sivir,False
EUW1_6961095842,Sivir,False
EUW1_6957006716,Sivir,True
EUW1_6961881436,Sivir,False
EUW1_6962028036,Sivir,False
EUW1_6946639136,Sivir,True
EUW1_6953323079,Sivir,True
EUW1_6962600829,Sivir,True
EUW1_6961398209,Sivir,False
EUW1_6963298595,Sivir,False
EUW1_6962527137,Sivir,True
EUW1_6962589676,Sivir,False
EUW1_6952588081,Sivir,False
EUW1_6962613798,Sivir,False
EUW1_6961757791,Sivir,False
EUW1_6957099090,Sivir,True
EUW1_6962574791,Sivir,True
EUW1_6961847713,Sivir,False
EUW1_6961977509,Sivir,False
EUW1_6958248982,Sivir,True
EUW1_6961474633,Sivir,False
EUW1_6962889427,Sivir,False
EUW1_6962724921,Sivir,True
EUW1_6962671793,Sivir,True
EUW1_6962411766,Sivir,False
EUW1_6961187453,Sivir,True
EUW1_6962387202,Sivir,False
EUW1_6963258303,Sivir,True
EUW1_6962498088,Sivir,False
EUW1_6962429151,Sivir,True
EUW1_6954466381,Sivir,False
EUW1_6953713913,Sivir,False
EUW1_6959437493,Sivir,True
EUW1_6962085091,Sivir,True
EUW1_6962367032,Sivir,True
EUW1_6962283408,Sivir,True
EUW1_6961298079,Sivir,True
EUW1_6961294119,Sivir,False
EUW1_6962695181,Sivir,True
EUW1_6963333055,Sivir,False
EUW1_6960243921,Sivir,True
EUW1_6959192708,Sivir,False
EUW1_6952257346,Sivir,False
EUW1_6961010557,Sivir,True
EUW1_6955881463,Sivir,True
EUW1_6961793111,Sivir,True
EUW1_6962247570,Sivir,True
EUW1_6957990120,Sivir,True
EUW1_6962371992,Sivir,True
EUW1_6956759555,Sivir,True
EUW1_6962797331,Sivir,True
EUW1_6963095322,Sivir,True
EUW1_6958941165,Sivir,True
EUW1_6962451631,Sivir,False
EUW1_6960237434,Sivir,True
EUW1_6962170449,Sivir,False
EUW1_6963008364,Sivir,False
EUW1_6962786835,Sivir,False
EUW1_6962279450,Sivir,False
EUW1_6962442870,Sivir,False
EUW1_6960135826,Sivir,True
EUW1_6962343947,Sivir,False
EUW1_6961982075,Sivir,True
EUW1_6962400673,Sivir,False
EUW1_6959236892,Sivir,False
EUW1_6963102667,Sivir,True
EUW1_6962544700,Sivir,False
EUW1_6962548819,Sivir,False
EUW1_6963280914,Sivir,True
EUW1_6959525930,Sivir,False
EUW1_6962257091,Sivir,False
EUW1_6960559249,Sivir,True
EUW1_6956877100,Sivir,False
EUW1_6962243641,Sivir,False
EUW1_6962188949,Sivir,False
