match_id,champion,win
EUW1_6959585067,Braum,False
EUW1_6958299685,Braum,True
EUW1_6950085606,Braum,False
EUW1_6963170413,Braum,False
EUW1_6961767415,Braum,False
EUW1_6962353671,Braum,True
EUW1_6963292321,Braum,False
EUW1_6957535686,Braum,False
EUW1_6956413704,Braum,False
EUW1_6961791715,Braum,True
EUW1_6960805587,Braum,False
EUW1_6960770572,Braum,True
EUW1_6949925788,Braum,False
EUW1_6960679371,Braum,False
EUW1_6957847614,Braum,False
EUW1_6961558652,Braum,True
EUW1_6962063876,Braum,False
EUW1_6955846768,Braum,False
EUW1_6961616118,Braum,True
EUW1_6960974106,Braum,True
EUW1_6962725381,Braum,True
EUW1_6962288739,Braum,False
EUW1_6953991466,Braum,False
EUW1_6961207393,Braum,True
EUW1_6963233740,Braum,True
EUW1_6952100666,Braum,False
EUW1_6957001267,Braum,False
EUW1_6963330530,Braum,True
EUW1_6958742272,Braum,True
EUW1_6963125454,Braum,True
EUW1_6959720496,Braum,False
EUW1_6952498868,Braum,False
EUW1_6961568183,Braum,False
EUW1_6963083323,Braum,True
EUW1_6962543674,Braum,True
EUW1_6957053199,Braum,True
EUW1_6957113623,Braum,False
EUW1_6959449953,Braum,True
EUW1_6955968434,Braum,True
EUW1_6960051137,Braum,True
EUW1_6957039179,Braum,True
EUW1_6957001437,Braum,True
EUW1_6963201866,Braum,False
EUW1_6954113816,Braum,False
EUW1_6960535168,Braum,True
EUW1_6959595981,Braum,True
EUW1_6958529182,Braum,False
EUW1_6959420177,Braum,False
EUW1_6962609188,Braum,True
EUW1_6961846739,Braum,True
EUW1_6962779197,Braum,True
EUW1_6960184389,Braum,False
EUW1_6953720139,Braum,False
EUW1_6961668942,Braum,True
EUW1_6960780467,Braum,False
EUW1_6960281419,Braum,False
EUW1_6956107709,Braum,True
EUW1_6957999099,Braum,True
EUW1_6954857319,Braum,True
EUW1_6957589060,Braum,True
EUW1_6958072891,Braum,False
EUW1_6963014253,Braum,False
EUW1_6949707641,Braum,False
EUW1_6949656549,Braum,False
EUW1_6961579214,Braum,False
EUW1_6960575741,Braum,True
EUW1_6961001576,Braum,True
EUW1_6961646349,Braum,True
EUW1_6956941332,Braum,False
EUW1_6955617838,Braum,False
EUW1_6961687917,Braum,False
EUW1_6950018261,Braum,True
EUW1_6953520962,Braum,False
EUW1_6953503988,Braum,False
EUW1_6962189459,Braum,True
EUW1_6957514805,Braum,True
EUW1_6957476585,Braum,True
EUW1_6957693690,Braum,True
EUW1_6961511697,Braum,True
EUW1_6950904195,Braum,False
EUW1_6962248783,Braum,True
EUW1_6963256821,Braum,True
EUW1_6962087597,Braum,False
EUW1_6962168502,Braum,False
EUW1_6961295286,Braum,True
EUW1_6958562908,Braum,False
EUW1_6959880714,Braum,False
EUW1_6952959902,Braum,False
EUW1_6961856258,Braum,False
EUW1_6962380915,Braum,True
EUW1_6958796673,Braum,False
EUW1_6962810382,Braum,False
EUW1_6959870140,Braum,False
EUW1_6960408947,Braum,True
EUW1_6962042833,Braum,True
EUW1_6951689035,Braum,False
EUW1_6962479975,Braum,True
EUW1_6951236888,Braum,False
EUW1_6950326516,Braum,False
EUW1_6961357819,Braum,True
EUW1_6955930601,Braum,False
EUW1_6948351385,Braum,False
EUW1_6947542277,Braum,False
EUW1_6961752851,Braum,False
EUW1_6946234010,Braum,True
EUW1_6962739233,Braum,False
EUW1_6962631340,Braum,True
EUW1_6962481795,Braum,False
EUW1_6961606258,Braum,True
EUW1_6959222380,Braum,False
EUW1_6960794925,Braum,True
EUW1_6960747192,Braum,False
EUW1_6962578060,Braum,False
EUW1_6960080834,Braum,True
EUW1_6963198019,Braum,False
EUW1_6963203338,Braum,True
EUW1_6955704497,Braum,True
EUW1_6955683717,Braum,False
EUW1_6946197869,Braum,True
EUW1_6956012609,Braum,True
EUW1_6960335785,Braum,False
EUW1_6960283912,Braum,True
EUW1_6960654940,Braum,True
EUW1_6959938190,Braum,True
EUW1_6961658575,Braum,False
EUW1_6961572684,Braum,False
EUW1_6960229439,Braum,False
EUW1_6960427734,Braum,True
EUW1_6962453253,Braum,False
EUW1_6961909649,Braum,False
EUW1_6960229199,Braum,True
EUW1_6962291944,Braum,False
EUW1_6958098788,Braum,False
EUW1_6962064108,Braum,True
EUW1_6956766561,Braum,False
EUW1_6963117821,Braum,True
EUW1_6961051159,Braum,False
EUW1_6962072448,Braum,False
EUW1_6961857293,Braum,True
EUW1_6953518348,Braum,False
EUW1_6959461507,Braum,False
EUW1_6959361404,Braum,False
EUW1_6955303214,Braum,False
EUW1_6962873759,Braum,True
EUW1_6947416073,Braum,False
EUW1_6962263143,Braum,True
EUW1_6962247217,Braum,False
EUW1_6958368590,Braum,False
EUW1_6962598842,Braum,False
EUW1_6961342856,Braum,True
EUW1_6962388399,Braum,False
EUW1_6961043243,Braum,True
EUW1_6954524494,Braum,True
EUW1_6956877368,Braum,False
EUW1_6962332250,Braum,True
EUW1_6962328080,Braum,False
EUW1_6960429523,Braum,True
EUW1_6958416394,Braum,False
EUW1_6958101009,Braum,False
EUW1_6961797414,Braum,True
EUW1_6957167274,Braum,False
EUW1_6956432533,Braum,True
EUW1_6959333091,Braum,True
EUW1_6948696833,Braum,True
EUW1_6962779705,Braum,False
EUW1_6962904880,Braum,True
EUW1_6956410700,Braum,True
EUW1_6962739492,Braum,False
EUW1_6963015324,Braum,False
EUW1_6961762860,Braum,True
EUW1_6952535218,Braum,False
EUW1_6958411536,Braum,True
EUW1_6957431099,Braum,False
EUW1_6959882243,Braum,True
EUW1_6958032717,Braum,False
EUW1_6957796720,Braum,False
EUW1_6962052933,Braum,False
EUW1_6961343654,Braum,False
EUW1_6961312073,Braum,False
EUW1_6960820116,Braum,True
EUW1_6961689422,Braum,True
EUW1_6962739579,Braum,False
EUW1_6960896601,Braum,True
EUW1_6961878960,Braum,False
EUW1_6963199949,Braum,True
EUW1_6958594006,Braum,True
EUW1_6962577639,Braum,True
EUW1_6962797132,Braum,True
EUW1_6960558708,Braum,False
EUW1_6958410302,Braum,True
EUW1_6962073205,Braum,False
EUW1_6963068907,Braum,True
EUW1_6962428429,Braum,False
EUW1_6955320489,Braum,False
EUW1_6961403189,Braum,False
EUW1_6960057253,Braum,True
EUW1_6955582568,Braum,False
EUW1_6962148673,Braum,False
EUW1_6961671445,Braum,True
EUW1_6954003906,Braum,True
EUW1_6961059607,Braum,False
EUW1_6960115418,Braum,False
EUW1_6961460990,Braum,False
EUW1_6957038028,Braum,False
EUW1_6952867535,Braum,True
EUW1_6961990555,Braum,False
EUW1_6961510748,Braum,False
EUW1_6962159076,Braum,True
EUW1_6961540141,Braum,False
EUW1_6956576176,Braum,True
EUW1_6962409597,Braum,True
EUW1_6957585109,Braum,True
EUW1_6946583933,Braum,True
EUW1_6962289769,Braum,True
EUW1_6960684531,Braum,True
EUW1_6961350731,Braum,True
EUW1_6956976758,Braum,False
EUW1_6946622944,Braum,True
EUW1_6955796559,Braum,True
EUW1_6962456516,Braum,False
EUW1_6956505037,Braum,True
EUW1_6960203197,Braum,True
EUW1_6962527137,Braum,True
EUW1_6951312370,Braum,True
EUW1_6949180406,Braum,False
EUW1_6962891950,Braum,True
EUW1_6961501718,Braum,True
EUW1_6962850357,Braum,False
EUW1_6962450442,Braum,True
EUW1_6962511881,Braum,False
EUW1_6962404091,Braum,True
EUW1_6953058970,Braum,True
EUW1_6962202532,Braum,True
EUW1_6955199117,Braum,False
EUW1_6957445945,Braum,True
EUW1_6960751174,Braum,True
EUW1_6960453742,Braum,False
EUW1_6960525758,Braum,False
EUW1_6959651056,Braum,True
EUW1_6961405608,Braum,False
EUW1_6962574791,Braum,True
EUW1_6962433939,Braum,False
EUW1_6961516126,Braum,False
EUW1_6962058904,Braum,True
EUW1_6960278616,Braum,False
EUW1_6958248982,Braum,False
EUW1_6954988837,Braum,False
EUW1_6962459234,Braum,True
EUW1_6956326619,Braum,True
EUW1_6956296414,Braum,True
EUW1_6959557582,Braum,False
EUW1_6962509136,Braum,False
EUW1_6961727674,Braum,True
EUW1_6960449125,Braum,False
EUW1_6960404491,Braum,False
EUW1_6962012414,Braum,True
EUW1_6947117594,Braum,False
EUW1_6951828856,Braum,False
EUW1_6961864230,Braum,True
EUW1_6946731566,Braum,True
EUW1_6960960229,Braum,True
EUW1_6951623291,Braum,False
EUW1_6962401099,Braum,False
EUW1_6951189072,Braum,False
EUW1_6957965416,Braum,False
EUW1_6950927775,Braum,False
EUW1_6958737908,Braum,True
EUW1_6961703092,Braum,True
EUW1_6957032135,Braum,True
EUW1_6961564409,Braum,False
EUW1_6958611357,Braum,False
EUW1_6958871242,Braum,True
EUW1_6958971970,Braum,True
EUW1_6962359602,Braum,True
EUW1_6961674642,Braum,False
EUW1_6960454960,Braum,False
EUW1_6954460793,Braum,True
EUW1_6957209277,Braum,True
EUW1_6956561688,Braum,False
EUW1_6961139125,Braum,False
EUW1_6960998312,Braum,True
EUW1_6959046669,Braum,False
EUW1_6949705100,Braum,False
EUW1_6961514415,Braum,False
EUW1_6961059275,Braum,True
EUW1_6961029720,Braum,True
EUW1_6956781884,Braum,False
EUW1_6959024130,Braum,False
EUW1_6955098767,Braum,True
EUW1_6962314986,Braum,True
EUW1_6962315502,Braum,True
EUW1_6962359903,Braum,False
EUW1_6962603079,Braum,False
EUW1_6962332290,Braum,False
EUW1_6960009083,Braum,False
EUW1_6956363780,Braum,True
EUW1_6962595683,Braum,True
EUW1_6957947539,Braum,True
EUW1_6957965801,Braum,False
EUW1_6962695181,Braum,True
EUW1_6960575259,Braum,False
EUW1_6961934320,Braum,True
EUW1_6949421827,Braum,False
EUW1_6961922413,Braum,False
EUW1_6961998847,Braum,False
EUW1_6960031347,Braum,True
EUW1_6960533672,Braum,False
EUW1_6959285385,Braum,True
EUW1_6960160590,Braum,True
EUW1_6946530159,Braum,True
EUW1_6946404127,Braum,True
EUW1_6962093582,Braum,True
EUW1_6958865490,Braum,True
EUW1_6958848167,Braum,True
